0.00210387109362	0.00167307443288	0.00169723808958	0.0016941680675	0.00173279828384	0.00153697186299	0.984844005549	0.00162271770144	0.00161733459102	0.00147782032781	
0.982721254308	0.00200106559711	0.00202996632094	0.0020262944487	0.0020724977708	0.001838281345	0.00166787118128	0.00194083688231	0.0019343984616	0.00176753368445	
0.00278977076914	0.00221852667761	0.980304324754	0.0022464972151	0.00229772157417	0.00203805223114	0.00184912314511	0.00215175274939	0.00214461464852	0.00195961623556	
0.00194451043997	0.00154634507383	0.00156867842061	0.00156584094164	0.986304697083	0.00142055178314	0.00128886548681	0.00149980268333	0.00149482732412	0.00136588076359	
0.99271641824	0.000843517529724	0.000855700172414	0.000854152352789	0.000873628631918	0.000774898404787	0.000703064697511	0.000818129068295	0.000815415053954	0.000745075848269	
0.00210387109362	0.00167307443288	0.985146750308	0.0016941680675	0.00173279828384	0.00153697186299	0.00139449333134	0.00162271770144	0.00161733459102	0.00147782032781	
0.000482526053339	0.000383722180265	0.000389264151889	0.000388560037629	0.996601540249	0.000352506847683	0.000319829178517	0.000372172786886	0.000370938162277	0.000338940352614	
0.000910267826718	0.000723877918459	0.000734332646098	0.993572215569	0.000749718237375	0.000664991330362	0.000603346097553	0.000702090408462	0.000699761334101	0.000639398631485	
0.000406179347719	0.000323008516964	0.000327673621374	0.000327080914164	0.000334538973796	0.99710144784	0.000269224855762	0.000313286502915	0.00031224722428	0.000285312203119	
0.00168868659226	0.00134290469184	0.00136229981696	0.00135983564264	0.00139084245127	0.00123366102875	0.00111929965613	0.00130248551527	0.988013801962	0.00118618264252	
0.00210387109362	0.00167307443288	0.00169723808958	0.0016941680675	0.00173279828384	0.00153697186299	0.984844005549	0.00162271770144	0.00161733459102	0.00147782032781	
0.000608297180355	0.000483739932134	0.000490726426831	0.000489838784151	0.000501008029143	0.000444388277106	0.000403193125306	0.000469180172348	0.995682342418	0.0004272856551	
0.0010607132073	0.000843517529724	0.000855700172414	0.000854152352789	0.000873628631918	0.992430603438	0.000703064697511	0.000818129068295	0.000815415053954	0.000745075848269	
0.00141036145241	0.00112157046803	0.00113776893668	0.990040843893	0.00116160724473	0.0010303320748	0.000934819460242	0.00108781307999	0.00108420443141	0.000990678958542	
0.000567925213793	0.000451634683259	0.000458157492542	0.00045732876166	0.000467756717032	0.000414894751172	0.000376433673021	0.000438041237561	0.99596890026	0.000398927210022	
0.00278977076914	0.00221852667761	0.00225056811938	0.0022464972151	0.00229772157417	0.00203805223114	0.00184912314511	0.00215175274939	0.00214461464852	0.98001337287	
0.000382002706498	0.00030378237691	0.000308169804584	0.997302518031	0.000314626516924	0.000279070050088	0.000253200031304	0.000294639037398	0.000293661618793	0.000268329826221	
0.000320083572409	0.000254542040625	0.000258218306525	0.000257751232455	0.997745632323	0.000233835355261	0.00021215862918	0.000246880752563	0.000246061764547	0.000224836023148	
0.00101862466719	0.992796849452	0.000821746441305	0.000820260038346	0.000838963509001	0.000744150845162	0.000675167461468	0.000785666138764	0.000783059815079	0.000715511631942	
0.00278977076914	0.980272283312	0.00225056811938	0.0022464972151	0.00229772157417	0.00203805223114	0.00184912314511	0.00215175274939	0.00214461464852	0.00195961623556	
0.000543861579324	0.996154111559	0.000438744840731	0.000437951224115	0.000447937335209	0.000397315190707	0.000360483751993	0.000419480934255	0.000418089372318	0.000382024212358	
0.00180759186984	0.00143746247176	0.0014582232634	0.987235832645	0.00148877566664	0.0013205266483	0.00119811276266	0.00139419726478	0.00138957223492	0.0012697051724	
0.00229168405767	0.00182243009886	0.00184875084969	0.00184540676617	0.00188748550911	0.00167417762723	0.00151898001054	0.00176757801264	0.983733761445	0.0016097456235	
0.00067198997186	0.000534390744985	0.000542108772499	0.000541128187682	0.000553466927479	0.99520458636	0.000445410147669	0.000518306480771	0.000516587080647	0.000472025326796	
0.00141036145241	0.00112157046803	0.990042901928	0.00113571090147	0.00116160724473	0.0010303320748	0.000934819460242	0.00108781307999	0.00108420443141	0.000990678958542	
0.00141036145241	0.00112157046803	0.00113776893668	0.00113571090147	0.00116160724473	0.0010303320748	0.000934819460242	0.00108781307999	0.989989337423	0.000990678958542	
0.00194451043997	0.00154634507383	0.00156867842061	0.00156584094164	0.00160154505831	0.00142055178314	0.00128886548681	0.00149980268333	0.00149482732412	0.986069032788	
0.00115626457045	0.000919503431712	0.000932783513472	0.000931096262874	0.000952327007778	0.991748735658	0.000766398301513	0.000891827922209	0.000888869423527	0.000812193908516	
0.0031299059057	0.00248901444771	0.00252496245424	0.00252039521613	0.977955886171	0.00228653615018	0.00207457240439	0.00241409929175	0.00240609089753	0.00219853706133	
0.00278977076914	0.00221852667761	0.980304324754	0.0022464972151	0.00229772157417	0.00203805223114	0.00184912314511	0.00215175274939	0.00214461464852	0.00195961623556	
0.00180759186984	0.00143746247176	0.0014582232634	0.00145558557948	0.00148877566664	0.0013205266483	0.00119811276266	0.00139419726478	0.987169819301	0.0012697051724	
0.000910267826718	0.000723877918459	0.000734332646098	0.00073300436019	0.993588929447	0.000664991330362	0.000603346097553	0.000702090408462	0.000699761334101	0.000639398631485	
0.000393720230807	0.000313100576299	0.000317622583623	0.000317048057073	0.000324277348705	0.997190357826	0.000260966671361	0.00030367677463	0.000302669374755	0.000276560556549	
0.00141036145241	0.00112157046803	0.00113776893668	0.00113571090147	0.00116160724473	0.989935465067	0.000934819460242	0.00108781307999	0.00108420443141	0.000990678958542	
0.00101862466719	0.000810047199446	0.000821746441305	0.000820260038346	0.000838963509001	0.000744150845162	0.000675167461468	0.000785666138764	0.000783059815079	0.992702313884	
0.000594216862088	0.00047254275348	0.000479367531056	0.995803984517	0.000489411144047	0.000434101975314	0.000393860371989	0.000458320009972	0.000456799605517	0.000417395229483	
0.000943731158837	0.000750489171201	0.000761328236298	0.000759951119846	0.000777279433801	0.99326540356	0.000625526350719	0.000727900707174	0.000725486011212	0.000662904250528	
0.000690053272425	0.000548755335307	0.000556680825814	0.00055567388257	0.000568344291551	0.995075684141	0.000457382911712	0.000532238721042	0.000530473102904	0.000484713515177	
0.0031299059057	0.977867035654	0.00252496245424	0.00252039521613	0.00257786496446	0.00228653615018	0.00207457240439	0.00241409929175	0.00240609089753	0.00219853706133	
0.000822747539102	0.000654278618382	0.000663728146515	0.000662527572431	0.994205340048	0.000601053848681	0.000545335672006	0.000634585930464	0.000632480791578	0.000577921832584	
0.00121080034046	0.000962872249675	0.000976778692826	0.000975011862248	0.000997243965363	0.00088454376346	0.000802545842978	0.000933891411565	0.000930793373881	0.991325518498	
0.000849989077754	0.000675942075791	0.000685704482023	0.000684464156394	0.000700071225695	0.000620955010183	0.000563391979781	0.993969002396	0.000653422513201	0.000597057082697	
0.0025163160607	0.00200106559711	0.00202996632094	0.0020262944487	0.0020724977708	0.001838281345	0.00166787118128	0.982145775129	0.0019343984616	0.00176753368445	
0.00110642976517	0.000879872991026	0.623294325907	0.000890966173147	0.000911281876576	0.000808296393537	0.369627688809	0.000853390291251	0.000850559303356	0.000777188489932	
0.00110642976517	0.000879872991026	0.000892580703533	0.99218703352	0.000911281876576	0.000808296393537	0.00073336666576	0.000853390291251	0.000850559303356	0.000777188489932	
0.000943731158837	0.000750489171201	0.000761328236298	0.000759951119846	0.000777279433801	0.000689437790064	0.993201492121	0.000727900707174	0.000725486011212	0.000662904250528	
0.0013369125795	0.00106316126618	0.00107851615018	0.00107656529343	0.00110111300566	0.99045960641	0.000886135886535	0.00103116189705	0.00102774117985	0.000939086331143	
0.000797197919119	0.000633960635929	0.000643116718209	0.000641953426779	0.00065659117154	0.000582388709384	0.00052840080618	0.00061487948517	0.994341536092	0.000559975035419	
0.996686646365	0.000383722180265	0.000389264151889	0.000388560037629	0.000397419936834	0.000352506847683	0.000319829178517	0.000372172786886	0.000370938162277	0.000338940352614	
0.0004567693277	0.000363239499899	0.000368485646994	0.000367819117602	0.000376206084845	0.000333690408449	0.00030275703838	0.996759046919	0.000351137879145	0.000320848078404	
0.00610938662351	0.956797795082	0.00492857367205	0.00491965870008	0.00503183616555	0.0044631799776	0.00404943959299	0.0047121754983	0.00469654359818	0.00429141108982	
0.993963523692	0.000699089232662	0.000709185945569	0.00070790314587	0.000724044668187	0.000642219174	0.000582684938457	0.000678047820488	0.000675798503626	0.00061750287894	
0.00149234992467	0.00118677066834	0.00120391080177	0.00120173312689	0.00122913490099	0.00109022831813	0.000989163273493	0.989411206503	0.00114723243377	0.00104827004923	
0.000879096350738	0.000699089232662	0.000709185945569	0.00070790314587	0.000724044668187	0.000642219174	0.99366711228	0.000678047820488	0.000675798503626	0.00061750287894	
0.000511361152614	0.000406652894753	0.000412526047048	0.00041177985588	0.996398452926	0.000373572176442	0.000338941734305	0.000394413325367	0.000393104921274	0.000359194966118	
0.996417278687	0.00041491787022	0.000420910390802	0.000420149033748	0.000429729221439	0.000381164806209	0.000345830521167	0.000402429538949	0.00040109454233	0.000366495387733	
0.00194451043997	0.986249497098	0.00156867842061	0.00156584094164	0.00160154505831	0.00142055178314	0.00128886548681	0.00149980268333	0.00149482732412	0.00136588076359	
0.000623060976899	0.000495480637449	0.995601213263	0.000501727512855	0.000513167843207	0.000455173890325	0.000412978903478	0.000480567502144	0.000478973295138	0.000437656175763	
0.00180759186984	0.987217709538	0.0014582232634	0.00145558557948	0.00148877566664	0.0013205266483	0.00119811276266	0.00139419726478	0.00138957223492	0.0012697051724	
0.000345965661507	0.000275124414551	0.000279097944821	0.997556990781	0.000284945549347	0.000252743378105	0.000229313863053	0.00026684363159	0.000265958419866	0.000243016356302	
0.000709114491692	0.000563913506694	0.000572057921621	0.000571023163763	0.995005664373	0.000518039828904	0.000470017118834	0.00054694065692	0.000545126267426	0.000498102670715	
0.00194451043997	0.00154634507383	0.00156867842061	0.00156584094164	0.00160154505831	0.00142055178314	0.00128886548681	0.986202954708	0.00149482732412	0.00136588076359	
0.0025163160607	0.00200106559711	0.00202996632094	0.0020262944487	0.0020724977708	0.001838281345	0.00166787118128	0.00194083688231	0.982139336709	0.00176753368445	
0.0031299059057	0.00248901444771	0.977902983661	0.00252039521613	0.00257786496446	0.00228653615018	0.00207457240439	0.00241409929175	0.00240609089753	0.00219853706133	
0.0013369125795	0.00106316126618	0.00107851615018	0.990559497313	0.00110111300566	0.000976674390468	0.000886135886535	0.00103116189705	0.00102774117985	0.000939086331143	
0.00278977076914	0.00221852667761	0.00225056811938	0.0022464972151	0.00229772157417	0.00203805223114	0.00184912314511	0.00215175274939	0.980198371283	0.00195961623556	
0.000849989077754	0.000675942075791	0.000685704482023	0.000684464156394	0.000700071225695	0.000620955010183	0.000563391979781	0.000655597354177	0.993966827556	0.000597057082697	
0.0004567693277	0.000363239499899	0.000368485646994	0.000367819117602	0.000376206084845	0.000333690408449	0.00030275703838	0.00035230660081	0.000351137879145	0.996727588396	
0.0025163160607	0.00200106559711	0.00202996632094	0.0020262944487	0.0020724977708	0.001838281345	0.00166787118128	0.00194083688231	0.982139336709	0.00176753368445	
0.000194182661018	0.000154421079525	0.000156651331736	0.00015636797547	0.998632359946	0.000141859112553	0.000128708658374	0.000149773264295	0.000149276415078	0.000136399556338	
0.00067198997186	0.995248058397	0.000542108772499	0.000541128187682	0.000553466927479	0.000490918707946	0.000445410147669	0.000518306480771	0.000516587080647	0.000472025326796	
0.000608297180355	0.000483739932134	0.000490726426831	0.995704557461	0.000501008029143	0.000444388277106	0.000403193125306	0.000469180172348	0.000467623741015	0.0004272856551	
0.0025163160607	0.00200106559711	0.00202996632094	0.0020262944487	0.0020724977708	0.982043219592	0.00166787118128	0.00194083688231	0.0019343984616	0.00176753368445	
0.00110642976517	0.000879872991026	0.712155739642	0.000890966173147	0.000911281876576	0.280841204802	0.00073336666576	0.000853390291251	0.000850559303356	0.000777188489932	
0.985553383312	0.00167307443288	0.00169723808958	0.0016941680675	0.00173279828384	0.00153697186299	0.00139449333134	0.00162271770144	0.00161733459102	0.00147782032781	
0.00210387109362	0.00167307443288	0.985146750308	0.0016941680675	0.00173279828384	0.00153697186299	0.00139449333134	0.00162271770144	0.00161733459102	0.00147782032781	
0.0025163160607	0.00200106559711	0.00202996632094	0.0020262944487	0.0020724977708	0.982043219592	0.00166787118128	0.00194083688231	0.0019343984616	0.00176753368445	
0.000849989077754	0.000675942075791	0.000685704482023	0.993997869199	0.000700071225695	0.000620955010183	0.000563391979781	0.000655597354177	0.000653422513201	0.000597057082697	
0.000448784121914	0.000356889375273	0.996831601213	0.000361388932456	0.000369629279391	0.000327856858737	0.000297464263432	0.000346147604273	0.000344999314109	0.000315239037304	
0.000316141751067	0.000251407361639	0.000255038354415	0.00025457703235	0.000260381867197	0.000230955678597	0.000209545900867	0.000243840422152	0.000243031519953	0.997735080112	
0.0013369125795	0.00106316126618	0.00107851615018	0.00107656529343	0.00110111300566	0.99045960641	0.000886135886535	0.00103116189705	0.00102774117985	0.000939086331143	
0.0013369125795	0.00106316126618	0.00107851615018	0.00107656529343	0.00110111300566	0.000976674390468	0.990369067907	0.00103116189705	0.00102774117985	0.000939086331143	
0.00210387109362	0.00167307443288	0.00169723808958	0.985143680285	0.00173279828384	0.00153697186299	0.00139449333134	0.00162271770144	0.00161733459102	0.00147782032781	
0.00610938662351	0.00485840534212	0.00492857367205	0.00491965870008	0.00503183616555	0.0044631799776	0.00404943959299	0.0047121754983	0.956635933338	0.00429141108982	
0.000654848222462	0.000520759005503	0.000528280154344	0.000527324583203	0.000539348574872	0.000478395893888	0.000434048208577	0.995353601401	0.000503409493704	0.000459984462795	
0.96765175039	0.0002950027866	0.000299263413576	0.0300996898294	0.000305533520985	0.00027100466877	0.000245882317341	0.000286123698016	0.000285174527708	0.000260574847259	
0.00149234992467	0.00118677066834	0.00120391080177	0.00120173312689	0.98948929054	0.00109022831813	0.000989163273493	0.00115105086374	0.00114723243377	0.00104827004923	
0.00067198997186	0.000534390744985	0.000542108772499	0.000541128187682	0.000553466927479	0.000490918707946	0.000445410147669	0.995231974132	0.000516587080647	0.000472025326796	
0.00067198997186	0.000534390744985	0.000542108772499	0.995254795839	0.000553466927479	0.000490918707946	0.000445410147669	0.000518306480771	0.000516587080647	0.000472025326796	
0.000433622995106	0.996933657886	0.000349813002348	0.000349180248672	0.000357142214669	0.000316780978002	0.000287415125777	0.000334453813281	0.000333344315427	0.000304589420293	
0.00141036145241	0.00112157046803	0.00113776893668	0.00113571090147	0.00116160724473	0.0010303320748	0.000934819460242	0.989992946072	0.00108420443141	0.000990678958542	
0.000654848222462	0.000520759005503	0.000528280154344	0.000527324583203	0.000539348574872	0.000478395893888	0.000434048208577	0.995353601401	0.000503409493704	0.000459984462795	
0.000365678257548	0.99741412551	0.000295000520291	0.000294466913299	0.000301181312409	0.000267144310535	0.000242379817429	0.000282047974971	0.000281112325233	0.000256863057857	
0.995615215771	0.000507805429149	0.000515139493802	0.000514207691936	0.000525932593829	0.000466496075213	0.000423251512693	0.000492521338307	0.000490887476332	0.000448542617724	
0.000638559255089	0.000507805429149	0.99549179601	0.000514207691936	0.000525932593829	0.000466496075213	0.000423251512693	0.000492521338307	0.000490887476332	0.000448542617724	
0.000376401653792	0.000299328217096	0.997342618678	0.00030310205998	0.000310013356666	0.000274978230756	0.000249487526925	0.000290318940316	0.000289355852952	0.00026439548368	
0.00121080034046	0.000962872249675	0.000976778692826	0.000975011862248	0.000997243965363	0.00088454376346	0.000802545842978	0.000933891411565	0.99140581045	0.000850501421631	
0.00141036145241	0.00112157046803	0.00113776893668	0.00113571090147	0.990066740236	0.0010303320748	0.000934819460242	0.00108781307999	0.00108420443141	0.000990678958542	
0.00413923581544	0.00329167011966	0.00333921061468	0.00333317053675	0.0034091730901	0.00302389675961	0.00274357909046	0.00319259637558	0.00318200543989	0.970345462158	
0.00180759186984	0.00143746247176	0.0014582232634	0.00145558557948	0.00148877566664	0.0013205266483	0.00119811276266	0.00139419726478	0.00138957223492	0.987049952238	
0.000532578600115	0.000423525776866	0.000429642618577	0.000428865466371	0.00043864440511	0.000389072470121	0.996163377912	0.000410778362057	0.000409415669533	0.000374098719164	
0.997376908361	0.00030378237691	0.000308169804584	0.000307612376543	0.000314626516924	0.000279070050088	0.000253200031304	0.000294639037398	0.000293661618793	0.000268329826221	
0.00141036145241	0.00112157046803	0.00113776893668	0.990040843893	0.00116160724473	0.0010303320748	0.000934819460242	0.00108781307999	0.00108420443141	0.000990678958542	
0.00067198997186	0.000534390744985	0.000542108772499	0.000541128187682	0.000553466927479	0.000490918707946	0.000445410147669	0.000518306480771	0.000516587080647	0.995185692978	
0.0025163160607	0.00200106559711	0.00202996632094	0.0020262944487	0.982277436018	0.001838281345	0.00166787118128	0.00194083688231	0.0019343984616	0.00176753368445	
0.00194451043997	0.986249497098	0.00156867842061	0.00156584094164	0.00160154505831	0.00142055178314	0.00128886548681	0.00149980268333	0.00149482732412	0.00136588076359	
0.986647662465	0.00154634507383	0.00156867842061	0.00156584094164	0.00160154505831	0.00142055178314	0.00128886548681	0.00149980268333	0.00149482732412	0.00136588076359	
0.993272375508	0.000779131666241	0.000790384405352	0.000788954731112	0.00080694438192	0.000715750252975	0.00064939962709	0.000755681111203	0.000753174258125	0.000688204058222	
0.000797197919119	0.994362657009	0.000643116718209	0.000641953426779	0.00065659117154	0.000582388709384	0.00052840080618	0.00061487948517	0.000612839719312	0.000559975035419	
0.997655953434	0.000271465939988	0.000275386632129	0.000274888503406	0.000281156477971	0.000249382515998	0.000226264555574	0.000263295270969	0.000262421830373	0.000239784839538	
0.000393720230807	0.000313100576299	0.000317622583623	0.000317048057073	0.000324277348705	0.000287630225292	0.000260966671361	0.00030367677463	0.997205396976	0.000276560556549	
0.000448784121914	0.000356889375273	0.000362043809633	0.000361388932456	0.000369629279391	0.000327856858737	0.000297464263432	0.000346147604273	0.000344999314109	0.996784796441	
0.000638559255089	0.995484461945	0.000515139493802	0.000514207691936	0.000525932593829	0.000466496075213	0.000423251512693	0.000492521338307	0.000490887476332	0.000448542617724	
0.000406179347719	0.000323008516964	0.000327673621374	0.000327080914164	0.997139254647	0.000296732167036	0.000269224855762	0.000313286502915	0.00031224722428	0.000285312203119	
0.000382002706498	0.00030378237691	0.000308169804584	0.000307612376543	0.000314626516924	0.000279070050088	0.000253200031304	0.000294639037398	0.997288567274	0.000268329826221	
0.0004567693277	0.000363239499899	0.000368485646994	0.000367819117602	0.000376206084845	0.000333690408449	0.00030275703838	0.996759046919	0.000351137879145	0.000320848078404	
0.00168868659226	0.00134290469184	0.988077937055	0.00135983564264	0.00139084245127	0.00123366102875	0.00111929965613	0.00130248551527	0.0012981647247	0.00118618264252	
0.00158445921342	0.0012600193082	0.00127821734733	0.00127590526425	0.00130499830249	0.00115751827024	0.00105021539276	0.98875765587	0.00121804073534	0.00111297029618	
0.994845999198	0.000596889026304	0.000605509695676	0.00060441442911	0.000618196214165	0.000548332830107	0.000497501934386	0.000578923668754	0.000577003180655	0.000527229822647	
0.00229168405767	0.00182243009886	0.00184875084969	0.00184540676617	0.00188748550911	0.00167417762723	0.983491027104	0.00176757801264	0.00176171435095	0.0016097456235	
0.00101862466719	0.992796849452	0.000821746441305	0.000820260038346	0.000838963509001	0.000744150845162	0.000675167461468	0.000785666138764	0.000783059815079	0.000715511631942	
0.000608297180355	0.000483739932134	0.000490726426831	0.000489838784151	0.000501008029143	0.000444388277106	0.000403193125306	0.995683898849	0.000467623741015	0.0004272856551	
0.000316141751067	0.000251407361639	0.997768051293	0.00025457703235	0.000260381867197	0.000230955678597	0.000209545900867	0.000243840422152	0.000243031519953	0.000222067173039	
0.00110642976517	0.000879872991026	0.000892580703533	0.000890966173147	0.000911281876576	0.000808296393537	0.992029434012	0.000853390291251	0.000850559303356	0.000777188489932	
0.000910267826718	0.000723877918459	0.993573543855	0.00073300436019	0.000749718237375	0.000664991330362	0.000603346097553	0.000702090408462	0.000699761334101	0.000639398631485	
0.00180759186984	0.00143746247176	0.0014582232634	0.00145558557948	0.987269022732	0.0013205266483	0.00119811276266	0.00139419726478	0.00138957223492	0.0012697051724	
0.000910267826718	0.000723877918459	0.000734332646098	0.00073300436019	0.000749718237375	0.000664991330362	0.000603346097553	0.993541301618	0.000699761334101	0.000639398631485	
0.000412709357783	0.000328201417288	0.000332941521028	0.000332339285062	0.000339917245434	0.000301502631236	0.000273553094082	0.000318323105659	0.99707061327	0.000289899072363	
0.971577178188	0.00329167011966	0.00333921061468	0.00333317053675	0.0034091730901	0.00302389675961	0.00274357909046	0.00319259637558	0.00318200543989	0.00290751978495	
0.000511361152614	0.000406652894753	0.0399025458203	0.00041177985588	0.000421169210585	0.956860836119	0.000338941734305	0.000394413325367	0.000393104921274	0.000359194966118	
0.000594216862088	0.00047254275348	0.000479367531056	0.000478500434734	0.000489411144047	0.000434101975314	0.000393860371989	0.995783804092	0.000456799605517	0.000417395229483	
0.998899658397	0.000127431456269	0.000129271906342	0.000129038074914	0.000131980385565	0.000117065062317	0.000106213036597	0.000123595983385	0.000123185973175	0.000112559724048	
0.00210387109362	0.00167307443288	0.00169723808958	0.0016941680675	0.00173279828384	0.984986484081	0.00139449333134	0.00162271770144	0.00161733459102	0.00147782032781	
0.0025163160607	0.00200106559711	0.00202996632094	0.0020262944487	0.0020724977708	0.001838281345	0.00166787118128	0.00194083688231	0.0019343984616	0.981972471932	
0.980843527404	0.00221852667761	0.00225056811938	0.0022464972151	0.00229772157417	0.00203805223114	0.00184912314511	0.00215175274939	0.00214461464852	0.00195961623556	
0.994845999198	0.000596889026304	0.000605509695676	0.00060441442911	0.000618196214165	0.000548332830107	0.000497501934386	0.000578923668754	0.000577003180655	0.000527229822647	
0.00115626457045	0.000919503431712	0.991836816225	0.000931096262874	0.000952327007778	0.000844702946082	0.000766398301513	0.000891827922209	0.000888869423527	0.000812193908516	
0.0031299059057	0.00248901444771	0.00252496245424	0.00252039521613	0.00257786496446	0.977664557357	0.00207457240439	0.00241409929175	0.00240609089753	0.00219853706133	
0.00141036145241	0.00112157046803	0.00113776893668	0.00113571090147	0.00116160724473	0.0010303320748	0.000934819460242	0.00108781307999	0.989989337423	0.000990678958542	
0.00278977076914	0.00221852667761	0.00225056811938	0.0022464972151	0.00229772157417	0.00203805223114	0.97990287978	0.00215175274939	0.00214461464852	0.00195961623556	
0.99782915469	0.000251407361639	0.000255038354415	0.00025457703235	0.000260381867197	0.000230955678597	0.000209545900867	0.000243840422152	0.000243031519953	0.000222067173039	
0.998001440195	0.000231454837148	0.000234797662259	0.000234372952249	0.000239717096093	0.000212626267702	0.000192915641149	0.000224488435149	0.000223743730119	0.000204443183511	
0.99271641824	0.000843517529724	0.000855700172414	0.000854152352789	0.000873628631918	0.000774898404787	0.000703064697511	0.000818129068295	0.000815415053954	0.000745075848269	
0.000294389364272	0.000234109076439	0.000237490235844	0.000237060655415	0.000242466083943	0.000215064587856	0.000195127927057	0.997911194865	0.000226309541259	0.000206787663053	
0.000729258674843	0.000579932890155	0.000588308667701	0.00058724451494	0.000600634793679	0.000532756055007	0.000483369138905	0.000562477883835	0.994823764849	0.000512252531625	
0.99271641824	0.000843517529724	0.000855700172414	0.000854152352789	0.000873628631918	0.000774898404787	0.000703064697511	0.000818129068295	0.000815415053954	0.000745075848269	
0.985553383312	0.00167307443288	0.00169723808958	0.0016941680675	0.00173279828384	0.00153697186299	0.00139449333134	0.00162271770144	0.00161733459102	0.00147782032781	
0.00278977076914	0.00221852667761	0.00225056811938	0.0022464972151	0.00229772157417	0.00203805223114	0.97990287978	0.00215175274939	0.00214461464852	0.00195961623556	
0.00168868659226	0.00134290469184	0.00136229981696	0.00135983564264	0.00139084245127	0.00123366102875	0.987834936894	0.00130248551527	0.0012981647247	0.00118618264252	
0.0013369125795	0.00106316126618	0.99056144817	0.00107656529343	0.00110111300566	0.000976674390468	0.000886135886535	0.00103116189705	0.00102774117985	0.000939086331143	
0.000412709357783	0.000328201417288	0.000332941521028	0.000332339285062	0.997093263397	0.000301502631236	0.000273553094082	0.000318323105659	0.000317267118887	0.000289899072363	
0.00044107331264	0.000350757460683	0.000355823333844	0.000355179708475	0.000363278473433	0.00032222376794	0.000292353364696	0.996870416149	0.000339071689265	0.000309822740306	
0.000448784121914	0.000356889375273	0.000362043809633	0.000361388932456	0.000369629279391	0.000327856858737	0.000297464263432	0.996815705008	0.000344999314109	0.000315239037304	
0.0025163160607	0.00200106559711	0.00202996632094	0.0020262944487	0.0020724977708	0.982043219592	0.00166787118128	0.00194083688231	0.0019343984616	0.00176753368445	
0.00210387109362	0.00167307443288	0.00169723808958	0.0016941680675	0.00173279828384	0.984986484081	0.00139449333134	0.00162271770144	0.00161733459102	0.00147782032781	
0.000773187342557	0.000614866556503	0.000623746869354	0.000622618614767	0.000636815489472	0.000564847910092	0.99443006603	0.000596360105477	0.000594381774744	0.000543109307175	
0.000419452760076	0.000333564014836	0.997038679509	0.000337769492676	0.000345471271988	0.000306428987997	0.000278022773596	0.000323524298024	0.000322451057115	0.000294635834524	
0.000350691842572	0.000278882844775	0.000282910656801	0.000282398918366	0.000288838144509	0.000256196064602	0.000232446482727	0.000270488939375	0.997510809943	0.000246336163525	
0.000608297180355	0.000483739932134	0.000490726426831	0.000489838784151	0.000501008029143	0.000444388277106	0.000403193125306	0.000469180172348	0.000467623741015	0.995642004332	
0.00141036145241	0.00112157046803	0.00113776893668	0.00113571090147	0.00116160724473	0.0010303320748	0.000934819460242	0.989992946072	0.00108420443141	0.000990678958542	
0.000608297180355	0.000483739932134	0.000490726426831	0.000489838784151	0.000501008029143	0.000444388277106	0.000403193125306	0.995683898849	0.000467623741015	0.0004272856551	
0.000773187342557	0.000614866556503	0.000623746869354	0.994540198591	0.000636815489472	0.000564847910092	0.000512486053133	0.000596360105477	0.000594381774744	0.000543109307175	
0.0025163160607	0.00200106559711	0.982234904568	0.0020262944487	0.0020724977708	0.001838281345	0.00166787118128	0.00194083688231	0.0019343984616	0.00176753368445	
0.98840432383	0.00134290469184	0.00136229981696	0.00135983564264	0.00139084245127	0.00123366102875	0.00111929965613	0.00130248551527	0.0012981647247	0.00118618264252	
0.00278977076914	0.00221852667761	0.00225056811938	0.98030025385	0.00229772157417	0.00203805223114	0.00184912314511	0.00215175274939	0.00214461464852	0.00195961623556	
0.000448784121914	0.996826446779	0.000362043809633	0.000361388932456	0.000369629279391	0.000327856858737	0.000297464263432	0.000346147604273	0.000344999314109	0.000315239037304	
0.000709114491692	0.000563913506694	0.99499367873	0.000571023163763	0.000584043565206	0.000518039828904	0.000470017118834	0.00054694065692	0.000545126267426	0.000498102670715	
0.00067198997186	0.000534390744985	0.000542108772499	0.995254795839	0.000553466927479	0.000490918707946	0.000445410147669	0.000518306480771	0.000516587080647	0.000472025326796	
0.996557223414	0.000398710757606	0.00040446920426	0.000403737586583	0.000412943562432	0.000366276122491	0.000332322030441	0.000386710233214	0.000385427382916	0.000352179706371	
0.00194451043997	0.00154634507383	0.00156867842061	0.00156584094164	0.00160154505831	0.00142055178314	0.00128886548681	0.00149980268333	0.986197979349	0.00136588076359	
0.000709114491692	0.000563913506694	0.000572057921621	0.000571023163763	0.000584043565206	0.000518039828904	0.000470017118834	0.994968561465	0.000545126267426	0.000498102670715	
0.000555632978595	0.000441859452974	0.000448241081861	0.000447430288121	0.000457632539691	0.000405914723979	0.000368286101593	0.000428560225295	0.000427138544239	0.996019304064	
0.000773187342557	0.000614866556503	0.000623746869354	0.000622618614767	0.000636815489472	0.000564847910092	0.000512486053133	0.994513940082	0.000594381774744	0.000543109307175	
0.00194451043997	0.00154634507383	0.00156867842061	0.00156584094164	0.00160154505831	0.00142055178314	0.00128886548681	0.00149980268333	0.00149482732412	0.986069032788	
0.966113297975	0.00392444653276	0.00398112600672	0.00397392481037	0.00406453776553	0.00360519758126	0.00327099285697	0.00380632728104	0.00379370038972	0.00346644880082	
